0,1,0,45,3,1,51,0,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,16300,79200,0,0,20,0,0,0,0,37950,0,0,0,5,0,0,0,4,1,0,0,3,0
0,1,1,135,8,2,56,0,4,1,1,0,0,2,7,2,0,0,0,0,0,0,958,10100,214500,0,0,0,0,0,119150,0,202951,3050,0,0,22,0,0,0,17,4,1,0,13,0
0,1,0,45,3,3,60,0,0,1,0,1,0,1,2,0,0,0,1,0,0,0,0,7300,0,5100,0,0,0,0,0,0,69000,120,0,491,10,0,0,0,10,0,0,0,3,0
0,1,0,90,4,1,15,0,1,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,81500,0,0,15100,0,0,0,0,17900,57193,0,0,6,0,0,0,6,0,0,0,3,0
0,1,0,45,3,7,57,0,0,1,0,1,0,3,2,9,0,0,0,0,0,0,0,4800,0,5300,0,0,0,0,1895,0,97950,2140,0,0,23,0,0,0,22,0,0,0,15,0
0,1,1,135,7,3,39,0,3,0,0,0,0,3,14,1,0,1,0,0,0,0,0,0,104900,0,0,9500,0,0,48500,0,2855,14137,0,0,21,2,1,0,16,4,4,0,11,0
0,1,0,45,3,5,58,0,0,1,0,1,0,2,2,6,0,0,1,0,0,0,0,7300,0,5300,0,0,0,0,585,0,24250,2660,0,487,17,0,0,0,17,0,0,0,10,0
0,1,0,90,3,4,57,0,0,1,0,1,0,3,2,2,0,0,1,0,0,0,0,7300,0,5300,0,0,0,0,647,0,84450,877,0,487,14,0,0,0,14,0,0,0,7,0
0,1,0,45,2,6,56,0,0,1,0,1,0,2,2,2,0,0,1,0,0,0,0,7300,0,5300,0,0,0,0,6400,0,12000,5600,0,495,13,0,0,0,13,0,0,0,6,0
0,1,0,90,6,6,29,0,0,1,0,0,0,12,15,8,0,0,1,0,0,0,0,9700,0,0,0,0,0,0,141055,0,5090,11294,0,3700,40,0,0,0,33,4,3,0,30,0
0,1,1,45,2,9,42,0,3,0,0,0,0,2,9,1,0,2,0,0,0,0,0,0,106600,0,0,15650,0,0,48500,0,4360,21250,0,0,17,1,1,0,17,0,2,0,10,0
0,1,0,45,3,4,65,0,0,1,0,1,0,1,3,0,0,0,0,0,0,0,0,4800,0,5300,0,0,0,0,0,0,18233,121,0,0,12,0,0,0,12,0,0,0,4,0
0,1,1,90,2,5,68,0,0,1,1,1,0,0,3,0,0,0,1,0,0,0,6800,7300,0,5300,0,0,0,0,0,0,7488,0,0,499,10,1,0,0,10,0,1,0,3,0
0,0,1,45,2,5,15,0,0,1,2,1,0,1,2,0,0,0,2,0,0,0,5800,10500,0,13500,0,0,0,0,0,0,19104,92,0,4200,11,0,0,0,10,0,1,0,3,0
0,0,0,90,4,2,23,0,2,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,138400,0,0,17800,0,0,0,0,4804,66475,0,0,8,1,0,0,8,0,1,0,2,0
0,1,1,45,3,1,44,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,7700,0,0,0,0,0,0,0,0,0,13300,121,0,0,4,0,0,0,4,0,0,0,4,0
0,1,0,45,4,5,30,0,1,0,0,0,0,14,3,0,0,2,0,0,0,0,0,0,130900,0,0,9110,0,0,0,0,8669,16238,0,0,21,0,0,0,20,0,1,0,16,0
0,1,0,90,6,3,28,0,1,0,0,0,0,5,3,4,0,2,0,0,0,0,0,0,152000,0,0,9260,0,0,38560,0,6408,38648,0,0,17,1,0,0,17,1,0,0,13,0
0,1,1,90,5,5,52,0,0,1,2,1,0,3,3,7,0,0,1,0,0,0,4900,7300,0,5200,0,0,0,0,24071,0,5121,5775,0,497,26,1,0,0,23,3,1,0,17,0
0,1,0,135,3,1,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,0,3,1,0,0,3,0,1,0,1,0
0,1,0,90,4,5,40,0,1,0,0,0,0,3,7,8,0,1,0,0,0,0,0,0,176400,0,0,24100,0,0,434,0,28337,14141,0,0,18,2,1,0,20,0,1,0,17,0
0,1,0,270,11,4,50,0,7,0,0,0,0,11,8,22,0,2,0,0,0,0,0,0,351728,0,0,20,0,0,6083,0,5461,8609,0,0,49,5,0,0,46,2,1,0,40,0
0,0,1,45,2,3,15,0,0,0,1,1,0,1,2,0,0,1,0,0,0,0,5900,0,0,12900,0,20,0,0,0,0,32904,116,0,0,6,0,0,0,5,0,1,0,2,0
0,0,1,45,2,3,14,0,0,0,1,1,0,1,2,0,0,0,0,0,0,0,5900,0,0,12900,0,0,0,0,0,0,32854,99,0,0,7,0,0,0,6,0,1,0,2,0
0,0,1,90,3,5,15,0,0,1,3,2,0,1,2,0,0,0,2,0,0,0,5833,10400,0,12900,0,0,0,0,0,0,32864,14,0,4800,16,0,0,0,15,1,0,0,3,0
0,1,0,450,27,2,79,0,1,1,0,0,0,15,11,18,0,6,0,0,0,0,0,12400,160000,0,0,20,0,0,8769,0,5340,21284,0,0,64,2,0,0,59,3,2,0,47,0
0,1,1,90,4,6,51,0,0,1,1,1,0,2,3,9,0,0,1,0,0,0,7700,7200,0,5200,0,0,0,0,1723,0,34688,2710,0,489,24,1,0,0,24,0,1,0,15,0
0,1,0,540,13,3,54,0,1,1,0,0,0,11,8,6,0,3,0,0,0,0,0,12800,167900,0,0,20,0,0,16179,0,8716,6464,0,0,42,2,0,0,36,3,3,0,26,0
0,1,0,90,6,3,46,0,2,0,0,0,0,3,11,0,0,2,0,0,0,0,0,0,103600,0,0,22950,0,0,0,0,3667,14005,0,0,18,2,0,0,16,0,3,0,9,0
0,1,0,360,13,2,135,0,0,1,0,0,0,4,6,0,0,0,0,0,0,0,0,12500,0,0,0,0,0,0,0,0,9824,227,0,0,28,2,0,0,15,1,4,0,6,0
0,1,1,90,4,3,61,0,0,1,1,1,0,2,3,0,0,0,1,0,0,0,7700,7200,0,5200,0,0,0,0,0,0,41955,4009,0,489,14,1,0,0,14,0,1,0,5,0
0,1,1,90,6,1,42,0,0,0,1,0,0,1,3,0,0,3,0,0,0,0,9000,0,0,0,0,57906,0,0,0,0,697995,9100,0,0,10,0,0,0,8,2,0,0,6,0
0,0,0,45,1,4,39,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,51600,0,0,0,0,90700,0,0,0,4,0,0,0,4,0,0,0,0,0
0,0,1,45,1,4,39,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,40400,0,0,0,0,51600,0,0,0,0,60700,0,0,0,4,0,0,0,4,0,0,0,1,0
0,0,0,90,2,2,31,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,51600,0,0,0,0,60700,193,0,0,4,0,1,0,5,0,0,0,0,0
0,0,0,90,2,2,31,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60700,192,0,0,4,0,1,0,5,0,0,0,0,0
0,0,1,45,3,4,17,0,0,1,3,0,0,1,1,0,0,2,2,0,0,0,5933,11700,0,0,0,13300,0,0,0,0,50400,100,0,5300,14,0,0,0,14,0,0,0,5,0
0,1,0,180,6,6,45,0,4,0,0,0,0,12,3,15,0,0,0,0,0,0,0,0,415300,0,0,0,0,0,8620,0,5039,1719,0,0,38,0,0,0,37,0,0,0,30,0
0,1,0,90,6,3,16,0,1,0,0,0,0,12,8,0,0,1,0,0,0,0,0,0,71400,0,0,13000,0,0,0,0,2216,36458,0,0,23,0,0,0,22,1,0,0,20,0
0,1,1,135,3,1,33,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,72800,0,0,0,0,0,0,0,0,0,61000,23900,0,0,5,0,0,0,5,0,0,0,2,0
0,1,0,135,3,2,36,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61000,23900,0,0,5,0,1,0,6,0,0,0,1,0
0,1,0,135,3,2,36,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,61000,23900,0,0,5,0,1,0,6,0,0,0,1,0
0,1,1,45,3,2,30,0,0,0,1,0,0,0,3,0,0,2,0,0,0,0,40400,0,0,0,0,25910,0,0,0,0,23571,0,0,0,7,0,0,0,6,1,0,0,5,0
0,1,0,270,10,3,34,0,3,1,0,0,0,10,6,5,0,1,0,0,0,0,0,13700,380300,0,0,20,0,0,5655,0,3812,12905,0,0,35,0,0,0,30,2,3,0,19,0
0,1,1,45,1,8,60,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,40400,0,0,0,0,25710,0,0,0,0,68100,0,0,0,8,0,0,0,8,0,0,0,4,0
0,1,0,495,16,2,39,0,2,1,0,0,0,6,6,7,0,1,0,0,0,0,0,13700,151750,0,0,20,0,0,4776,0,2696,6769,0,0,38,1,0,0,26,2,4,0,24,0
0,1,1,45,1,4,60,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,41300,0,0,0,0,51400,0,0,0,0,68000,0,0,0,4,0,0,0,4,0,0,0,2,0
0,0,0,225,6,3,33,0,1,1,0,0,0,1,3,0,0,0,0,0,0,0,0,13700,49400,0,0,0,0,0,0,0,5054,641,0,0,18,0,0,0,11,2,3,0,1,0
0,1,1,360,26,2,101,0,0,0,1,0,0,5,37,1,0,5,0,0,0,0,41300,0,0,0,0,16104,0,0,271,0,81976,2160,0,0,61,3,0,0,40,4,1,9,39,0
0,1,1,630,28,3,281,0,0,0,0,0,0,40,10,19,0,3,1,0,0,0,0,0,0,0,0,33106,0,0,3945,0,22646,5078,0,298,91,1,0,0,82,10,0,0,79,0
0,1,1,225,8,2,28,0,3,0,1,0,0,1,6,1,0,0,0,0,0,0,9100,0,797500,0,0,0,0,0,8500,0,49714,138,0,0,16,2,0,0,12,3,1,2,6,0
0,1,0,90,6,3,45,0,3,0,0,0,0,4,11,0,0,2,0,0,0,0,0,0,119566,0,0,16000,0,0,0,0,3661,12354,0,0,19,2,0,0,18,0,3,0,9,0
0,1,1,45,3,4,58,0,0,0,1,0,0,2,2,4,0,1,0,0,0,0,41500,0,0,0,0,51800,0,0,42373,0,40800,2716,0,0,11,1,0,0,12,0,0,0,10,0
0,1,0,765,20,3,37,0,1,0,0,0,0,14,16,37,0,0,0,0,0,0,0,0,183900,0,0,0,0,0,3308,0,8644,5526,0,0,77,0,0,0,73,3,1,0,68,0
0,1,0,855,31,1,37,0,3,0,0,0,0,14,19,7,0,1,0,0,0,0,0,0,160666,0,0,12600,0,0,3691,0,3527,19089,0,0,58,0,0,0,52,3,2,0,48,0
0,0,0,45,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152700,0,0,0,1,0,0,0,1,0,0,0,0,0
0,1,0,225,17,2,53,0,2,0,0,0,0,13,6,7,0,1,0,0,0,0,0,0,122200,0,0,12600,0,0,3691,0,3570,20525,0,0,36,0,0,0,33,1,2,0,27,0
0,0,1,90,6,5,44,0,0,1,2,1,0,3,6,9,0,0,0,0,0,0,5950,4700,0,5200,0,0,0,0,1699,0,10775,18487,0,0,31,2,0,0,29,3,1,0,19,0
0,1,1,45,3,2,76,0,0,0,1,1,0,0,2,0,0,1,0,0,0,0,6000,0,0,14000,0,20,0,0,0,0,94700,0,0,0,8,0,0,0,7,1,0,0,4,0
0,1,0,45,3,11,32,0,2,0,0,0,0,5,8,16,0,2,0,0,0,0,0,0,92000,0,0,16000,0,0,7006,0,6517,14431,0,0,34,1,0,0,35,0,0,0,29,0
0,1,1,180,7,2,60,0,1,1,1,1,0,1,2,0,0,0,1,0,0,0,9800,7300,208000,5200,0,0,0,0,0,0,8314,17600,0,501,17,0,0,0,17,0,0,0,4,0
0,1,0,90,3,4,56,0,0,0,0,0,0,2,2,5,0,1,0,0,0,0,0,0,0,0,0,51900,0,0,4700,0,90850,4766,0,0,12,1,0,0,12,1,0,0,10,0
0,1,0,45,4,2,70,0,1,0,0,0,0,2,3,1,0,1,0,0,0,0,0,0,79000,0,0,12700,0,0,43,0,941,59700,0,0,10,0,0,0,9,1,0,0,7,0
0,1,1,225,10,3,114,0,0,1,4,1,0,10,5,8,0,0,1,0,0,0,5950,19400,0,13900,0,0,0,0,13764,0,19231,11372,0,6100,34,0,0,0,32,0,2,0,24,0
0,1,0,45,4,3,63,0,3,0,0,0,0,3,3,1,0,1,0,0,0,0,0,0,135833,0,0,18100,0,0,43,0,6963,40485,0,0,12,0,0,0,11,1,0,0,8,0
0,0,0,135,4,1,24,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,180000,0,0,0,0,0,0,0,95,0,0,0,4,0,0,0,3,0,1,0,1,0
0,1,1,45,4,8,98,0,0,1,2,1,0,5,3,17,0,0,1,0,0,0,6000,17300,0,6100,0,0,0,0,10710,0,42709,14750,0,12100,33,0,0,0,32,0,1,0,26,0
0,0,1,720,19,2,29,0,1,1,1,1,0,4,17,1,0,0,0,0,0,0,9800,4700,171900,5200,0,0,0,0,2400,0,4856,7118,0,0,44,0,0,0,43,0,0,0,28,0
0,1,0,135,11,2,38,0,2,0,0,0,0,5,16,0,0,2,0,0,0,0,0,0,112800,0,0,16000,0,0,0,0,2778,13543,0,0,26,2,0,0,19,4,4,0,12,0
0,1,0,135,4,2,68,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10552,0,0,8,0,0,0,7,0,0,1,4,0
0,1,1,45,3,4,63,0,0,1,1,1,0,1,2,0,0,0,1,0,0,0,9800,7400,0,5200,0,0,0,0,0,0,19050,120,0,488,13,0,0,0,13,0,0,0,4,0
0,1,1,90,4,5,46,0,0,0,1,0,0,8,5,7,0,0,0,0,0,0,9100,0,0,0,0,0,0,0,8170,0,70963,12476,0,0,22,0,0,0,19,0,0,3,18,0
0,1,1,45,3,4,65,0,0,1,1,1,0,1,2,0,0,0,1,0,0,0,9800,7400,0,5200,0,0,0,0,0,0,22650,119,0,490,13,0,0,0,13,0,0,0,4,0
0,1,1,45,3,8,59,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3419,0,0,24,0,0,0,24,0,0,0,15,0
0,1,1,45,3,3,63,0,0,1,1,1,0,1,2,0,0,0,1,0,0,0,9800,7400,0,5200,0,0,0,0,0,0,67750,119,0,490,11,0,0,0,11,0,0,0,4,0
0,1,1,45,5,8,30,0,0,0,1,0,0,9,7,23,0,0,0,0,0,0,73300,0,0,0,0,0,0,0,44230,0,11494,15023,0,0,41,0,1,0,40,0,2,0,38,0
0,1,0,45,5,8,30,0,0,0,0,0,0,9,7,23,0,1,0,0,0,0,0,0,0,0,0,20,0,0,44230,0,11494,15023,0,0,41,0,1,0,40,0,2,0,37,0
0,1,0,45,5,8,30,0,0,0,0,0,0,9,7,23,0,1,0,0,0,0,0,0,0,0,0,51200,0,0,44230,0,11494,15023,0,0,41,0,1,0,40,0,2,0,37,0
0,1,0,45,6,2,38,0,1,1,0,0,0,3,3,1,0,2,0,0,0,0,0,16300,138500,0,0,20,0,0,285100,0,15386,10300,0,0,13,0,0,0,9,4,0,0,11,0
0,1,0,135,6,4,46,0,3,0,0,0,0,2,16,0,0,2,0,0,0,0,0,0,107966,0,0,16000,0,0,0,0,3361,22456,0,0,24,1,0,0,18,4,3,0,11,0
0,1,0,225,8,3,27,0,2,0,0,0,0,5,8,5,0,1,0,0,0,0,0,0,176500,0,0,51200,0,0,7789,0,16000,5141,0,0,24,3,0,0,23,0,1,0,15,0
0,1,0,630,18,1,27,0,3,1,0,0,0,3,12,1,0,0,0,0,0,0,0,10200,196166,0,0,0,0,0,43,0,2776,8066,0,0,32,0,0,0,31,1,0,0,25,0
0,0,0,135,3,1,5,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,0,23200,14,0,0,4,0,0,0,4,0,0,0,1,0
0,1,1,45,3,4,62,0,0,1,1,1,0,1,2,0,0,0,1,0,0,0,9800,7400,0,5300,0,0,0,0,0,0,14000,115,0,488,13,0,0,0,13,0,0,0,4,0
0,0,0,135,3,2,13,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,258500,0,0,0,0,0,0,0,168,502,0,0,3,3,0,0,5,0,1,0,0,0
0,1,1,45,3,5,42,0,0,0,1,0,0,6,2,6,0,0,0,0,0,0,73300,0,0,0,0,0,0,0,9678,0,77500,6674,0,0,15,0,0,0,15,0,0,0,15,0
0,1,0,45,3,5,45,0,0,0,0,0,0,5,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9707,0,77500,7795,0,0,15,0,0,0,15,0,0,0,13,0
0,1,0,45,3,4,37,0,0,0,0,0,0,7,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14374,0,57650,723,0,0,14,0,0,0,14,0,0,0,13,0
0,0,0,45,1,3,14,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,0,0,0,3,0,0,3,0,0,0,0,0
0,1,1,45,5,3,25,0,3,1,1,0,0,4,7,2,0,1,0,0,0,0,27200,9900,87000,0,0,20,0,0,67050,0,5953,10776,0,0,18,1,0,0,18,1,0,0,15,0
0,1,1,45,1,2,108,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,6000,0,0,0,0,0,0,0,0,0,64500,0,0,0,2,0,0,0,2,0,0,0,2,0
0,1,1,90,8,3,55,0,0,0,1,1,0,14,4,5,0,0,0,0,0,0,3500,0,0,21000,0,0,0,0,136120,0,31776,14490,0,0,25,3,0,0,27,1,0,0,21,0
0,1,1,90,4,3,15,0,1,0,1,1,0,0,3,2,0,1,0,0,0,0,6300,0,176000,21000,0,20,0,0,12650,0,8316,0,0,0,12,0,0,0,10,1,0,0,8,0
0,0,0,90,3,1,33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,3,0,0,0,2,0,0,0,1,0
0,0,0,45,1,1,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,1,0,0,0,0,0,1,0,0,0
0,0,0,45,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
0,1,0,45,3,4,32,0,0,0,0,0,0,1,2,6,0,1,0,0,0,0,0,0,0,0,0,51900,0,0,21510,0,41400,595,0,0,12,0,0,0,12,0,0,0,9,0
0,1,1,45,3,4,33,0,3,1,1,0,0,2,3,1,0,0,0,0,0,0,9300,11300,136000,0,0,0,0,0,234,0,8773,28700,0,0,12,0,0,0,11,1,0,0,7,0
0,0,0,45,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
0,1,0,45,3,2,34,0,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,52600,0,0,22200,0,41650,611,0,0,8,0,0,0,8,0,0,0,5,0
0,1,1,45,3,16,22,0,0,0,3,1,0,13,2,24,0,4,1,0,0,0,34500,0,0,15100,0,20,0,0,40127,0,42300,6353,0,307,49,0,0,0,49,0,0,0,42,0
0,1,0,135,3,1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,4,0,0,1,1,0
0,1,1,135,15,2,47,0,2,0,1,0,0,11,17,4,0,0,0,0,0,0,10000,0,112600,0,0,0,0,0,4396,0,2108,12400,0,0,36,1,0,0,28,5,3,0,25,0
0,1,1,45,2,8,58,0,0,1,1,1,0,0,2,3,0,0,1,0,0,0,9800,7300,0,11200,0,0,0,0,23333,0,18100,0,0,505,17,0,0,0,17,0,0,0,7,0
0,1,1,45,4,6,18,0,0,0,1,1,0,11,2,5,0,5,0,0,0,0,4400,0,0,6100,0,20,0,0,27081,0,25700,7200,0,0,26,0,0,0,26,0,0,0,19,0
0,1,0,585,13,2,12,0,3,1,0,0,0,2,10,0,0,0,0,0,0,0,0,11900,143766,0,0,0,0,0,0,0,3152,11800,0,0,27,0,0,0,27,0,0,0,20,0
0,1,1,90,6,2,66,0,2,0,1,0,0,2,11,0,0,1,0,0,0,0,15400,0,107650,0,0,13100,0,0,0,0,1706,168006,0,0,16,1,0,0,14,1,2,0,11,0
0,0,0,90,3,4,322,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,13,1,0,0,1,0,0,0,0,0
0,1,1,180,6,2,115,0,0,1,1,1,0,1,2,0,0,0,1,0,0,0,9800,7700,0,11200,0,0,0,0,0,0,17650,118,0,491,16,0,0,0,13,0,0,0,4,0
0,1,0,45,1,2,40,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,287600,0,0,0,2,0,0,0,2,0,0,0,2,0
0,1,1,45,3,5,64,0,0,1,1,1,0,1,2,0,0,1,0,0,0,0,9900,4800,0,11100,0,20,0,0,0,0,16200,118,0,0,15,0,0,0,14,1,0,0,5,0
0,1,0,45,1,4,26,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,135500,0,0,12700,0,0,0,0,0,18800,0,0,4,0,0,0,4,0,0,0,1,0
0,1,1,45,1,12,38,0,2,0,2,0,0,3,5,0,0,0,0,0,0,0,23450,0,94000,0,0,0,0,0,0,0,18418,70905,0,0,12,0,0,0,11,0,1,0,9,0
0,1,1,45,1,5,37,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,9900,0,94500,0,0,0,0,0,0,0,7250,39800,0,0,5,0,0,0,5,0,0,0,4,0
0,1,0,360,11,1,34,0,5,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,106540,0,0,0,0,0,0,0,1919,0,0,0,18,0,0,0,17,1,0,0,7,0
0,1,0,180,6,2,40,0,1,1,0,0,0,1,5,0,0,0,0,0,0,0,0,13600,208000,0,0,0,0,0,0,0,74834,641,0,0,17,0,0,0,13,1,2,0,4,0
0,1,1,90,4,1,24,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,4000,12100,217000,0,0,0,0,0,0,0,0,9889,0,0,6,0,1,0,7,0,0,0,3,0
0,1,0,135,6,2,37,0,1,0,0,0,0,3,5,0,0,1,0,0,0,0,0,0,577500,0,0,51500,0,0,0,0,65178,15376,0,0,12,1,0,0,11,1,1,0,5,0
0,0,0,270,7,2,14,0,1,0,0,0,0,3,5,9,0,0,0,0,0,0,0,0,148000,0,0,0,0,0,3704,0,2138,4900,0,0,20,0,0,0,19,0,1,0,16,0
0,0,0,45,1,4,74,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,0,0,4,0,0,0,4,0,0,0,0,0
0,1,0,45,1,4,26,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,4,0,0,0,1,0
0,1,0,90,4,4,42,0,1,0,0,0,0,4,7,7,0,0,0,0,0,0,0,0,97000,0,0,0,0,0,98830,0,14472,62441,0,0,19,0,0,0,14,0,5,0,13,0
0,1,0,90,4,4,39,0,1,0,0,0,0,5,7,5,0,0,0,0,0,0,0,0,97000,0,0,0,0,0,81280,0,14444,51452,0,0,18,0,0,0,13,0,5,0,12,0
0,1,1,45,1,4,34,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,9000,0,0,0,0,0,0,0,0,0,52350,39800,0,0,4,0,0,0,4,0,0,0,4,0
0,1,1,90,4,6,43,0,2,0,1,0,0,4,12,6,0,1,0,0,0,0,9800,0,97000,0,0,9700,0,0,80616,0,5958,22590,0,0,27,0,0,0,19,0,8,0,15,0
0,1,0,45,1,6,56,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,51500,0,0,0,0,78100,0,0,0,6,0,0,0,6,0,0,0,1,0
0,1,1,8910,231,1,105,0,8,1,3,0,0,69,176,18,0,0,71,0,0,0,113700,13500,223262,0,0,0,0,0,3704,0,9690,9869,0,242,220,179,2,0,291,87,12,9,104,0
0,1,1,90,36,2,168,0,1,1,2,0,0,31,2,25,0,4,1,0,0,0,29400,12200,3700,0,0,20,0,0,11945,0,6397,10673,0,51500,84,0,1,0,73,12,0,0,80,0
0,1,1,45,1,15,63,0,0,2,1,1,0,0,3,0,0,0,1,0,0,0,9800,7700,0,11700,0,0,0,0,0,0,5612,0,0,491,15,0,0,0,12,0,3,0,2,0
0,1,0,135,6,3,62,0,2,1,0,0,0,7,1,5,0,0,0,0,0,0,0,12200,148250,0,0,0,0,0,10931,0,12800,10071,0,0,20,0,0,0,17,0,0,0,13,0
0,1,1,90,3,2,20,0,1,0,1,0,0,2,3,0,0,0,0,0,0,0,4200,0,154500,0,0,0,0,0,0,0,98070,9,0,0,7,0,0,0,4,0,3,0,3,0
0,1,0,990,24,4,15,0,1,1,0,0,0,11,47,28,0,0,0,0,0,0,0,13500,165000,0,0,0,0,0,3879,0,1545,4068,0,0,75,34,0,0,67,0,2,33,58,0
0,1,1,45,1,6,16,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,4000,0,0,12300,0,0,0,0,0,0,131300,0,0,0,6,0,0,0,6,0,0,0,2,0
0,1,1,90,3,4,17,0,3,1,1,0,0,7,1,0,0,0,0,0,0,0,4200,12300,182100,0,0,0,0,0,0,0,7100,2990,0,0,8,6,0,0,14,0,0,0,3,0
0,0,0,180,4,1,27,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,5,0,0,0,4,0,1,0,1,0
0,1,0,90,2,3,113,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668,0,0,7,0,0,0,6,1,0,0,4,0
0,1,1,45,3,3,31,0,1,0,1,0,0,4,1,1,0,0,0,0,0,0,4200,0,252000,0,0,0,0,0,7800,0,292200,763,0,0,9,0,0,0,7,0,2,0,6,0
0,0,0,90,3,4,311,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,13,1,0,0,1,0,0,0,0,0
0,1,1,45,1,13,71,0,0,1,1,1,0,0,2,0,0,0,0,0,0,0,9800,4800,0,11700,0,0,0,0,0,0,16100,0,0,0,13,0,0,0,13,0,0,0,3,0
0,1,0,135,6,2,104,0,0,1,0,0,0,1,7,4,0,0,1,0,0,0,0,4700,0,0,0,0,0,0,3948,0,808,16400,0,140,13,2,0,0,9,4,2,0,8,0
0,1,0,180,6,1,206,0,0,1,0,0,0,0,5,0,0,0,1,0,0,0,0,838700,0,0,0,0,0,0,0,0,468,0,0,140,6,1,0,0,3,2,2,0,3,0
0,1,0,90,4,3,44,0,1,0,0,0,0,3,3,4,0,1,0,0,0,0,0,0,140000,0,0,10900,0,0,8308,0,8874,19033,0,0,13,0,0,0,12,1,0,0,9,0
0,1,0,45,1,6,56,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,52000,0,0,0,0,77800,0,0,0,6,0,0,0,6,0,0,0,1,0
0,1,0,45,3,2,42,0,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,26010,0,0,0,0,25300,165,0,0,7,0,0,0,7,0,0,0,3,0
0,1,0,45,1,5,105,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,15800,0,0,0,0,5924,0,0,410,5,0,0,0,4,0,1,0,1,0
0,1,1,45,1,4,119,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,4100,0,0,12200,0,0,0,0,0,0,11200,0,0,0,4,0,0,0,4,0,0,0,2,0
